$GPVTG,232.69,T,-407.21,M,003.059,N,005.666,K,D*0B\r\n
$GPVTG,232.80,T,-407.10,M,003.067,N,005.680,K,D*0B\r\n
$GPVTG,232.91,T,-406.99,M,003.055,N,005.658,K,D*0F\r\n
$GPVTG,233.08,T,-406.82,M,003.055,N,005.658,K,D*04\r\n
$GPVTG,233.25,T,-406.65,M,003.058,N,005.663,K,D*07\r\n
$GPVTG,233.11,T,-406.79,M,003.063,N,005.673,K,D*04\r\n
$GPVTG,233.06,T,-406.84,M,003.066,N,005.678,K,D*0E\r\n
$GPVTG,233.10,T,-406.80,M,003.066,N,005.679,K,D*0C\r\n
$GPVTG,233.24,T,-406.66,M,003.066,N,005.677,K,D*0D\r\n
$GPVTG,233.08,T,-406.82,M,003.058,N,005.664,K,D*06\r\n
$GPVTG,233.07,T,-406.83,M,003.056,N,005.660,K,D*02\r\n
$GPVTG,233.00,T,-406.90,M,003.052,N,005.652,K,D*02\r\n
$GPVTG,232.92,T,-406.98,M,003.053,N,005.654,K,D*07\r\n
$GPVTG,232.86,T,-407.04,M,003.055,N,005.658,K,D*0C\r\n
$GPVTG,232.76,T,-407.14,M,003.056,N,005.660,K,D*0A\r\n
$GPVTG,232.62,T,-407.28,M,003.054,N,005.656,K,D*07\r\n
$GPVTG,232.42,T,-407.48,M,003.049,N,005.647,K,D*0F\r\n
$GPVTG,232.47,T,-407.43,M,003.046,N,005.642,K,D*0B\r\n
$GPVTG,232.73,T,-407.17,M,003.051,N,005.651,K,D*09\r\n
$GPVTG,232.66,T,-407.25,M,003.067,N,005.680,K,D*05\r\n
$GPVTG,232.89,T,-407.01,M,003.068,N,005.682,K,D*0F\r\n
$GPVTG,232.95,T,-406.95,M,003.073,N,005.691,K,D*06\r\n
$GPVTG,232.93,T,-406.97,M,003.061,N,005.670,K,D*0E\r\n
$GPVTG,233.26,T,-406.64,M,003.068,N,005.682,K,D*09\r\n
$GPVTG,233.31,T,-406.59,M,003.067,N,005.681,K,D*0D\r\n
$GPVTG,233.26,T,-406.64,M,003.069,N,005.685,K,D*0F\r\n
$GPVTG,233.13,T,-406.77,M,003.062,N,005.671,K,D*0B\r\n
$GPVTG,233.07,T,-406.83,M,003.070,N,005.686,K,D*0E\r\n
$GPVTG,233.15,T,-406.75,M,003.080,N,005.704,K,D*00\r\n
$GPVTG,233.02,T,-406.88,M,003.074,N,005.694,K,D*07\r\n
$GPVTG,233.16,T,-406.74,M,003.062,N,005.670,K,D*0C\r\n
$GPVTG,233.22,T,-406.68,M,003.063,N,005.673,K,D*04\r\n
